[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[01:28:42] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:28:42] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:28:43] S CombatStart : Griffon Striker Start combat with Marauder
[01:28:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:28:44] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:28:45] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:28:45] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:28:46] S CombatStart : Griffon Striker Start combat with Marauder
[01:28:47] S CombatStart : Griffon Striker Start combat with Marauder
[01:28:48] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:28:48] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:48] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:28:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:28:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:28:49] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:28:49] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:28:49] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:28:50] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:50] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:50] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:28:50] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:28:51] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:28:51] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:28:51] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:28:52] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:28:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:28:56] E RegionMgr : [8] La region lag, 260 objets! 127ms
[01:28:58] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:28:58] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:29:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:01] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:29:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:02] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:29:05] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:05] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:06] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:08] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:08] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:08] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:29:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:10] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:29:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:10] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:29:11] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[01:29:12] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[01:29:13] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:13] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:29:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:14] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:14] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:14] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:14] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:29:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:17] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:29:19] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:29:20] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:29:21] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:21] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:21] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:29:21] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:21] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:22] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:22] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:22] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:29:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:29:23] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:23] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:23] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:29:23] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:29:23] S CombatStart : Kaleb Hauer Start combat with Marauder
[01:29:23] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:23] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:24] S CombatStart : Griffon War Fusilier Start combat with Marauder
[01:29:24] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:29:29] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:29:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:29:37] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:38] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:29:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:29:39] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:40] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:41] S CombatStart : Marauder Start combat with Griffon Striker
[01:29:41] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:41] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:42] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:46] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:47] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:29:47] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:29:48] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:29:48] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:48] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:48] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:29:49] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:51] S CombatStart : Griffon Striker Start combat with Marauder
[01:29:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:55] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:29:56] E RegionMgr : [8] La region lag, 260 objets! 128ms
[01:29:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:29:58] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:00] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:01] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:01] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:01] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:30:01] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:02] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:02] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:30:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:11] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:11] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:12] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:12] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:30:13] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:13] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:13] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:30:14] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:14] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:14] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:30:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:16] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:30:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:17] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[01:30:18] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[01:30:19] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:19] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:20] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:30:20] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:20] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:21] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:23] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:23] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:30:24] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:24] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:24] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:30:24] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:24] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:25] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:30:25] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:25] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:30:26] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:26] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:26] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:26] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:26] S CombatStart : Kaleb Hauer Start combat with Marauder
[01:30:26] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:26] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:27] S CombatStart : Griffon War Fusilier Start combat with Marauder
[01:30:27] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:30:40] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:41] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:30:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:30:42] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:43] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:44] S CombatStart : Marauder Start combat with Griffon Striker
[01:30:44] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:44] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:45] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:49] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:50] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:30:50] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:30:51] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:30:51] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:30:51] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:30:52] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:30:52] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:30:53] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:30:54] S CombatStart : Griffon Striker Start combat with Marauder
[01:30:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:30:54] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:30:56] E RegionMgr : [8] La region lag, 260 objets! 129ms
[01:31:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:01] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:03] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:04] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:08] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:31:08] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:31:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:09] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:09] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:12] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:13] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:13] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:13] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:13] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:31:15] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:31:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:18] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:18] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:20] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:20] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:20] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:31:20] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:22] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:31:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:22] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:24] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[01:31:24] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:24] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:25] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[01:31:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:31:25] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:25] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:26] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:31:26] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:26] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:31:26] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:26] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:26] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:31:27] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:27] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:27] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:31:27] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:27] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:28] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:28] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:31:29] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:29] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:29] S CombatStart : Kaleb Hauer Start combat with Marauder
[01:31:29] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:29] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:30] S CombatStart : Griffon War Fusilier Start combat with Marauder
[01:31:30] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:31] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:31:38] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:38] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:44] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:31:45] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:47] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:47] S CombatStart : Marauder Start combat with Griffon Striker
[01:31:47] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:31:47] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:31:48] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:52] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:31:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:31:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:31:53] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:31:54] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:31:54] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:31:55] S CombatStart : Griffon Striker Start combat with Marauder
[01:31:56] E RegionMgr : [8] La region lag, 260 objets! 127ms
[01:31:57] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:00] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:07] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:09] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:10] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:12] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:32:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:21] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:22] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:22] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:32:23] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[01:32:23] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[01:32:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:24] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:24] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:24] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:25] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:25] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:25] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:25] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:32:26] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:26] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:26] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[01:32:27] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[01:32:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:28] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[01:32:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:29] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[01:32:29] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:32:30] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[01:32:30] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[01:32:30] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:30] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:30] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[01:32:30] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:30] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:31] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[01:32:31] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:31] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:31] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:31] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[01:32:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:32] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:32] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:32] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[01:32:32] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[01:32:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[01:32:33] S CombatStart : Kaleb Hauer Start combat with Marauder
[01:32:33] S CombatStart : Griffon Striker Start combat with Marauder
[01:32:33] S CombatStart : Marauder Start combat with Griffon Striker
[01:32:33] S CombatStart : Griffon War Fusilier Start combat with Marauder
[01:32:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[01:32:34] S CombatStart : Griffon Striker Start combat with Marauder
